"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.503263924908"
"Ridge","276.484829067315"
"Elastic net","276.294617148219"
"Random forest","162.088133530618"
"KDPI","337.680729561815"
