"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.970796226516"
"Ridge","326.87424115426"
"Elastic net","326.273411159698"
"Random forest","192.037803193494"
"KDPI","341.028811460709"
