"","x"
"Number of MRMR features","2"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","261.987131081605"
"Ridge","263.625282921617"
"Elastic net","261.494362553252"
"Random forest","270.065293700208"
"KDPI","320.736824292459"
