"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","343.545721231732"
"Ridge","343.047699671244"
"Elastic net","320.440686783757"
"Random forest","185.845970505328"
"KDPI","338.393927136338"
