"","x"
"Number of MRMR features","46"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","317.90325294771"
"Ridge","322.510839759556"
"Elastic net","307.869940652628"
"Random forest","186.236846085736"
"KDPI","330.307594050885"
