"","x"
"Number of MRMR features","15"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.21852203707"
"Ridge","268.811972191492"
"Elastic net","268.247413111622"
"Random forest","155.541754059728"
"KDPI","335.95171966799"
