"","x"
"Number of MRMR features","99"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.822507084605"
"Ridge","318.294972729817"
"Elastic net","322.783226627468"
"Random forest","168.497844555316"
"KDPI","327.680308459328"
