"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.413763413965"
"Ridge","326.325127038701"
"Elastic net","314.474608945129"
"Random forest","165.015432430453"
"KDPI","333.823477643794"
