"","x"
"Number of MRMR features","73"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.132221221488"
"Ridge","342.814870045021"
"Elastic net","326.141690818895"
"Random forest","176.303609273427"
"KDPI","328.150246779341"
