"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","323.76809010771"
"Ridge","328.425088194425"
"Elastic net","308.058904005497"
"Random forest","162.807008173353"
"KDPI","345.414049777084"
