"","x"
"Number of MRMR features","23"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","308.293467594786"
"Ridge","284.051741188764"
"Elastic net","268.825817755183"
"Random forest","190.56155135796"
"KDPI","337.27751871047"
