"","x"
"Number of MRMR features","30"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","321.666819064192"
"Ridge","295.223762065702"
"Elastic net","298.569377348213"
"Random forest","188.074537938995"
"KDPI","337.833543807486"
