"","x"
"Number of MRMR features","43"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.687974894064"
"Ridge","313.504257619717"
"Elastic net","302.646801539653"
"Random forest","185.517566575282"
"KDPI","335.082640989685"
