"","x"
"Number of MRMR features","48"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.72682040572"
"Ridge","320.747036045515"
"Elastic net","311.436893428097"
"Random forest","172.301691434976"
"KDPI","338.922724050519"
