"","x"
"Number of MRMR features","78"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.620717764797"
"Ridge","348.091429902694"
"Elastic net","328.516548847178"
"Random forest","168.325054137338"
"KDPI","334.469588920685"
