"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","306.913588764998"
"Ridge","283.618176484949"
"Elastic net","270.067444403278"
"Random forest","167.860278215011"
"KDPI","336.670879919754"
