"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.910995222317"
"Ridge","305.883892267253"
"Elastic net","298.316971599499"
"Random forest","186.245820977387"
"KDPI","328.040042330062"
