"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","323.420477832328"
"Ridge","322.151030423406"
"Elastic net","304.744621433059"
"Random forest","183.09901330057"
"KDPI","330.60740747849"
