"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.883615139506"
"Ridge","299.514681547031"
"Elastic net","306.589191443569"
"Random forest","192.605129905303"
"KDPI","333.273622168896"
