"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.042532558355"
"Ridge","314.577096435233"
"Elastic net","303.157538348764"
"Random forest","173.523327722166"
"KDPI","329.449600700017"
