"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","302.871243951995"
"Ridge","291.42161056892"
"Elastic net","284.34701163517"
"Random forest","165.729896695374"
"KDPI","329.616786802923"
