"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.037514192116"
"Ridge","339.81364459423"
"Elastic net","322.738312571557"
"Random forest","197.479476015666"
"KDPI","338.175006227887"
