"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.757683263079"
"Ridge","339.520785647293"
"Elastic net","328.82824902356"
"Random forest","192.253654586797"
"KDPI","348.04989929538"
