"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","337.23272861018"
"Ridge","342.220654454749"
"Elastic net","319.361776179784"
"Random forest","162.512585382714"
"KDPI","339.135801169636"
