"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","332.542069159908"
"Ridge","322.876121583214"
"Elastic net","311.334664394855"
"Random forest","184.857910284205"
"KDPI","335.903563954655"
