"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","345.456751293112"
"Ridge","341.106131291872"
"Elastic net","319.510260696991"
"Random forest","190.749442737208"
"KDPI","333.773591068034"
