"","x"
"Number of MRMR features","54"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.903131475767"
"Ridge","322.375247787936"
"Elastic net","316.875400639527"
"Random forest","162.546777748206"
"KDPI","339.287357853807"
