"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","332.853725403336"
"Ridge","322.417564566589"
"Elastic net","325.164733046404"
"Random forest","186.408830686139"
"KDPI","339.900577972707"
