"","x"
"Number of MRMR features","23"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.493043601538"
"Ridge","281.509025922952"
"Elastic net","285.462167985693"
"Random forest","170.489100575961"
"KDPI","337.388655742828"
