"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.993124561012"
"Ridge","303.786620114922"
"Elastic net","294.482336178432"
"Random forest","165.330707647407"
"KDPI","332.463964036076"
