"","x"
"Number of MRMR features","94"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.585349479134"
"Ridge","281.537047697895"
"Elastic net","323.828884965955"
"Random forest","169.501353550605"
"KDPI","339.618379304205"
