"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.267166804968"
"Ridge","307.397093115182"
"Elastic net","301.562386784238"
"Random forest","192.837772132311"
"KDPI","338.248311647821"
