"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","308.522476075589"
"Ridge","310.124778833736"
"Elastic net","281.611889001519"
"Random forest","188.184685200105"
"KDPI","331.410339861161"
