"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","320.538964324333"
"Ridge","312.57971108607"
"Elastic net","300.940352225669"
"Random forest","187.769945095641"
"KDPI","336.88740998008"
