"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.016374642888"
"Ridge","310.7802427893"
"Elastic net","281.157905685469"
"Random forest","192.142434916082"
"KDPI","339.622468249843"
