"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.293067920954"
"Ridge","309.781136650105"
"Elastic net","314.71379969828"
"Random forest","163.141878629558"
"KDPI","335.965524744587"
