"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.249441506681"
"Ridge","304.241974161117"
"Elastic net","295.834658142329"
"Random forest","154.843917310639"
"KDPI","332.112930747879"
