"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","317.245241229182"
"Ridge","279.428360765064"
"Elastic net","324.232435998862"
"Random forest","188.40773912621"
"KDPI","334.602378096438"
