"","x"
"Number of MRMR features","50"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.534049590379"
"Ridge","301.778156017227"
"Elastic net","303.18840333908"
"Random forest","167.77380943002"
"KDPI","338.583689486614"
