"","x"
"Number of MRMR features","71"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.555119120455"
"Ridge","313.648612959805"
"Elastic net","296.222594066308"
"Random forest","170.998587367715"
"KDPI","337.604448562754"
