"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","306.98840022368"
"Ridge","303.342144183232"
"Elastic net","294.317191611299"
"Random forest","170.475423369468"
"KDPI","321.813897296857"
