"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","265.7780465462"
"Ridge","257.973299496024"
"Elastic net","256.562517734163"
"Random forest","150.555010219834"
"KDPI","333.711631832602"
