"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","265.582581843406"
"Ridge","260.939363802011"
"Elastic net","257.638964518893"
"Random forest","145.013092535396"
"KDPI","339.736049855347"
