"","x"
"Number of MRMR features","80"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.470200422611"
"Ridge","316.679953977403"
"Elastic net","331.031561814499"
"Random forest","170.595052925887"
"KDPI","344.281062154884"
