"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.705447868138923"
"Ridge","0.804371614794788"
"Elastic net","0.772595520421608"
"Random forest","0.924880969956448"
"KDPI","0.519483667036805"
