"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.743881752305665"
"Ridge","0.734524305799469"
"Elastic net","0.748097826086956"
"Random forest","0.870652173913044"
"KDPI","0.541791056720072"
