"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.697826086956522"
"Ridge","0.314670776749558"
"Elastic net","0.751940032305828"
"Random forest","0.915398166260673"
"KDPI","0.505708790327807"
