"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.743383990305357"
"Ridge","0.761129164799044"
"Elastic net","0.741165587419056"
"Random forest","0.910326086956522"
"KDPI","0.524402150552706"
