"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.69429347826087"
"Ridge","0.798913043478261"
"Elastic net","0.71304347826087"
"Random forest","0.908945096917485"
"KDPI","0.534848650558622"
