"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836141304347826"
"Ridge","0.829251088900988"
"Elastic net","0.807376648754274"
"Random forest","0.913858695652174"
"KDPI","0.533838813486817"
