"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831441023687967"
"Ridge","0.807343215993198"
"Elastic net","0.76875"
"Random forest","0.908423913043478"
"KDPI","0.525541051542257"
