"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.707744565217391"
"Ridge","0.335326086956522"
"Elastic net","0.76929347826087"
"Random forest","0.906657608695652"
"KDPI","0.512228991246848"
