"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.773358585858586"
"Ridge","0.739130434782609"
"Elastic net","0.768535902503294"
"Random forest","0.906521739130435"
"KDPI","0.526395957912328"
