"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825638466088777"
"Ridge","0.810099637681159"
"Elastic net","0.827671034969172"
"Random forest","0.917798913043478"
"KDPI","0.517193693287909"
