"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.698928575822445"
"Ridge","0.329837832796885"
"Elastic net","0.722221543722521"
"Random forest","0.908695652173913"
"KDPI","0.520649933639464"
