"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.701972880496651"
"Ridge","0.330471014492754"
"Elastic net","0.700459297431347"
"Random forest","0.911413043478261"
"KDPI","0.53556308066635"
