"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823310819123545"
"Ridge","0.812144969764002"
"Elastic net","0.773913043478261"
"Random forest","0.910326086956522"
"KDPI","0.541908680373603"
