"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.709192257018344"
"Ridge","0.799728260869565"
"Elastic net","0.699728260869565"
"Random forest","0.907608695652174"
"KDPI","0.527160549749655"
