"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.706108469202899"
"Ridge","0.320228910582171"
"Elastic net","0.694293478260869"
"Random forest","0.911413043478261"
"KDPI","0.545204762711637"
