"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.856114976255506"
"Ridge","0.825962428393251"
"Elastic net","0.858273988005997"
"Random forest","0.909103260869565"
"KDPI","0.525229983528025"
