"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.794444070534392"
"Ridge","0.801828657884559"
"Elastic net","0.798701717617229"
"Random forest","0.920788043478261"
"KDPI","0.523461699093989"
