"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.850789304520066"
"Ridge","0.820811341994537"
"Elastic net","0.798097826086957"
"Random forest","0.915353260869565"
"KDPI","0.542153150952614"
