"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.693414142647777"
"Ridge","0.323097826086957"
"Elastic net","0.764557926829268"
"Random forest","0.903940217391304"
"KDPI","0.530498344822879"
