"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.703346360527601"
"Ridge","0.786185417429979"
"Elastic net","0.690135243250538"
"Random forest","0.907744565217391"
"KDPI","0.515491875274484"
